[ 2021-03-05T16:52:05+08:00 ] / | ERR: (ThinkException) 系统不支持:mysql
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 80 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 73 行.
[ 2021-03-05T18:52:01+08:00 ] /index.php/Admin/System/getSpaceSize | NOTIC: [8] Undefined variable: sizeResult SystemAction.class.php 第 75 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001321s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001003s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `id` FROM `m_categorys` WHERE ( `model_id` = '7' ) AND ( `fid` = 1 ) ORDER BY id asc LIMIT 1  [ RunTime:0.000438s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT * FROM `m_categorys` WHERE id=100 LIMIT 1  [ RunTime:0.000245s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | NOTIC: [8] Undefined index:  rowpage AdminAction.class.php 第 357 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | NOTIC: [8] Undefined index:  searchKey AdminAction.class.php 第 358 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT COUNT(*) AS tp_count FROM `m_news` WHERE ( category_id like '100%' ) LIMIT 1  [ RunTime:0.000280s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT * FROM `m_news` WHERE ( category_id like '100%' ) ORDER BY `id` desc LIMIT 0,12  [ RunTime:0.000535s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 52 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | NOTIC: [8] Undefined index:  cid 12eefcc44a31cef92dac20ea01aadb78.php 第 14 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT * FROM `m_categorys` WHERE id=100 LIMIT 1  [ RunTime:0.000271s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.000905s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=7 LIMIT 1  [ RunTime:0.000212s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | NOTIC: [8] Undefined variable: twocate function.php 第 536 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10012' ) LIMIT 1  [ RunTime:0.000250s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10012' ) LIMIT 1  [ RunTime:0.000264s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10012' ) LIMIT 1  [ RunTime:0.000266s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10012' ) LIMIT 1  [ RunTime:0.000267s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10012' ) LIMIT 1  [ RunTime:0.000252s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10011' ) LIMIT 1  [ RunTime:0.000184s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10011' ) LIMIT 1  [ RunTime:0.000183s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10011' ) LIMIT 1  [ RunTime:0.000181s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10011' ) LIMIT 1  [ RunTime:0.000179s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10011' ) LIMIT 1  [ RunTime:0.000180s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10011' ) LIMIT 1  [ RunTime:0.000179s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/News/index/mid/7 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '10010' ) LIMIT 1  [ RunTime:0.000173s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001088s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT m_categorys.*,m_modelconfig.modelaction FROM `m_categorys` LEFT JOIN m_modelconfig on(m_modelconfig.id=m_categorys.model_id) WHERE ( m_categorys.fid = 1 ) AND ( m_categorys.model_id = '7' ) ORDER BY m_categorys.id asc [ RunTime:0.000447s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001159s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=7 LIMIT 1  [ RunTime:0.000246s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT * FROM `m_categorys` WHERE fid=100 [ RunTime:0.000282s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=7 LIMIT 1  [ RunTime:0.000166s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=7 LIMIT 1  [ RunTime:0.000133s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=7 LIMIT 1  [ RunTime:0.000127s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=7 LIMIT 1  [ RunTime:0.000122s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/7 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=7 LIMIT 1  [ RunTime:0.000138s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001058s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SELECT m_categorys.*,m_modelconfig.modelaction FROM `m_categorys` LEFT JOIN m_modelconfig on(m_modelconfig.id=m_categorys.model_id) WHERE ( m_categorys.fid = 1 ) AND ( m_categorys.model_id = '8' ) ORDER BY m_categorys.id asc [ RunTime:0.000416s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | NOTIC: [8] Undefined index:  access e488c14ec6265e83d7afc8f2ff16ec26.php 第 52 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001127s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=8 LIMIT 1  [ RunTime:0.000184s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SELECT * FROM `m_categorys` WHERE fid=120 [ RunTime:0.000264s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=8 LIMIT 1  [ RunTime:0.000138s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=8 LIMIT 1  [ RunTime:0.000154s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=8 LIMIT 1  [ RunTime:0.000131s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Index/sidemenu/mid/8 | SQL: SELECT `modelaction` FROM `m_modelconfig` WHERE id=8 LIMIT 1  [ RunTime:0.000128s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001346s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001207s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `id` FROM `m_categorys` WHERE ( `model_id` = '8' ) AND ( `fid` = 1 ) ORDER BY id asc LIMIT 1  [ RunTime:0.000356s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT * FROM `m_categorys` WHERE id=120 LIMIT 1  [ RunTime:0.000159s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | NOTIC: [8] Undefined index:  rowpage AdminAction.class.php 第 357 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | NOTIC: [8] Undefined index:  searchKey AdminAction.class.php 第 358 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT COUNT(*) AS tp_count FROM `m_goods` WHERE ( category_id like '120%' ) LIMIT 1  [ RunTime:0.000410s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT * FROM `m_goods` WHERE ( category_id like '120%' ) ORDER BY `id` desc LIMIT 0,12  [ RunTime:0.000645s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 52 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | NOTIC: [8] Undefined index:  cid b23056f75f4fd9aa5583a730513ab7e7.php 第 13 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT * FROM `m_categorys` WHERE id=120 LIMIT 1  [ RunTime:0.000369s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001076s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=8 LIMIT 1  [ RunTime:0.000280s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | NOTIC: [8] Undefined variable: twocate function.php 第 536 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | NOTIC: [8] Undefined index:  cid b23056f75f4fd9aa5583a730513ab7e7.php 第 24 行.
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12013' ) LIMIT 1  [ RunTime:0.000313s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12013' ) LIMIT 1  [ RunTime:0.000385s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12012' ) LIMIT 1  [ RunTime:0.000377s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12012' ) LIMIT 1  [ RunTime:0.000304s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12012' ) LIMIT 1  [ RunTime:0.000240s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12011' ) LIMIT 1  [ RunTime:0.000170s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12011' ) LIMIT 1  [ RunTime:0.000169s ]
[ 2021-03-05T18:52:02+08:00 ] /index.php/Admin/Goods/index/mid/8 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '12011' ) LIMIT 1  [ RunTime:0.000199s ]
